ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	genesymbols
GO:0006406	mRNA export from nucleus	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0018755	1	mcm3ap
GO:0006812	monoatomic cation transport	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0021852	1	panx2
GO:0007266	Rho protein signal transduction	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0011332	1	eps8l1a
GO:0008045	motor neuron axon guidance	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0017715	1	musk
GO:0008360	regulation of cell shape	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0002628	1	tnika/tnikb
GO:0008593	regulation of Notch signaling pathway	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0024896	1	pappa2
GO:0008654	phospholipid biosynthetic process	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0025171	1	pemt
GO:0009116	nucleoside metabolic process	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0014616	1	prtfdc1a
GO:0010951	negative regulation of endopeptidase activity	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0024789	1	kng1
GO:0046854	phosphatidylinositol phosphate biosynthetic process	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0018243	1	sla2a
GO:0048484	enteric nervous system development	1/489	14/6433	0.669776979553983	0.878500712056463	0.864008555769592	N1.HOG0008967	1	sema3d
GO:0043066	negative regulation of apoptotic process	3/489	45/6433	0.675896376525367	0.878500712056463	0.864008555769592	N1.HOG0018262/N1.HOG0016352/N1.HOG0011055	3	erbb3a/erbb2/yap1
GO:0006631	fatty acid metabolic process	2/489	30/6433	0.677053989673585	0.878500712056463	0.864008555769592	N1.HOG0013228/N1.HOG0003811	2	decr2/acot22/acot20/acot21
GO:0007166	cell surface receptor signaling pathway	2/489	31/6433	0.694594631734976	0.878500712056463	0.864008555769592	N1.HOG0024896/N1.HOG0023356	2	fzd4/pappa2
GO:0000281	mitotic cytokinesis	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0024935	1	map9
GO:0006506	GPI anchor biosynthetic process	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0018577	1	pigb
GO:0006744	ubiquinone biosynthetic process	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0022287	1	coq8b
GO:0030318	melanocyte differentiation	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0020160	1	sox5
GO:0045214	sarcomere organization	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0007146	1	dmd
GO:0045664	regulation of neuron differentiation	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0002656	1	glra1
GO:0051225	spindle assembly	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0024935	1	map9
GO:0090263	positive regulation of canonical Wnt signaling pathway	1/489	15/6433	0.694933399089441	0.878500712056463	0.864008555769592	N1.HOG0021967	1	lgr4
GO:0034765	regulation of monoatomic ion transmembrane transport	2/489	32/6433	0.711341168398451	0.891071489486995	0.876371959809676	N1.HOG0002273/N1.HOG0002277	2	kcnc2/kcnc3b
GO:0030593	neutrophil chemotaxis	1/489	16/6433	0.718177021377578	0.891071489486995	0.876371959809676	N1.HOG0000870	1	ccl19a.2/ccl19b
GO:0032922	circadian regulation of gene expression	1/489	16/6433	0.718177021377578	0.891071489486995	0.876371959809676	N1.HOG0002961	1	cry5
GO:0035050	embryonic heart tube development	1/489	16/6433	0.718177021377578	0.891071489486995	0.876371959809676	N1.HOG0008967	1	sema3d
GO:0046513	ceramide biosynthetic process	1/489	16/6433	0.718177021377578	0.891071489486995	0.876371959809676	N1.HOG0015057	1	sptlc2a
GO:0007219	Notch signaling pathway	2/489	33/6433	0.727312707978906	0.895771166076961	0.880994108349062	N1.HOG0007091/N1.HOG0020776	2	jag1a/notch2
GO:0071805	potassium ion transmembrane transport	2/489	33/6433	0.727312707978906	0.895771166076961	0.880994108349062	N1.HOG0002273/N1.HOG0002277	2	kcnc2/kcnc3b
GO:0006310	DNA recombination	1/489	17/6433	0.739653012735901	0.897767243719301	0.882957257766351	N1.HOG0023433	1	mnd1
GO:0006749	glutathione metabolic process	1/489	17/6433	0.739653012735901	0.897767243719301	0.882957257766351	N1.HOG0008460	1	gpx1a
GO:0007052	mitotic spindle organization	1/489	17/6433	0.739653012735901	0.897767243719301	0.882957257766351	N1.HOG0006976	1	clasp2
GO:0043087	regulation of GTPase activity	1/489	17/6433	0.739653012735901	0.897767243719301	0.882957257766351	N1.HOG0007774	1	zgc:92360
GO:0000045	autophagosome assembly	1/489	18/6433	0.759495543404877	0.911939093335604	0.896895321960862	N1.HOG0010417	1	zgc:92606/gabarapb
GO:0036211	protein modification process	1/489	18/6433	0.759495543404877	0.911939093335604	0.896895321960862	N1.HOG0021951	1	rimkla
GO:0051607	defense response to virus	1/489	18/6433	0.759495543404877	0.911939093335604	0.896895321960862	N1.HOG0025200	1	cd40
GO:0016579	protein deubiquitination	2/489	36/6433	0.770791567463837	0.922197053929948	0.906984062466846	N1.HOG0019244/N1.HOG0018178	2	otud5b/otud5a/usp9
GO:0006979	response to oxidative stress	1/489	19/6433	0.777828618895916	0.924016267128127	0.908773265078095	N1.HOG0008460	1	gpx1a
GO:0019221	cytokine-mediated signaling pathway	1/489	19/6433	0.777828618895916	0.924016267128127	0.908773265078095	N1.HOG0014142	1	lifrb
GO:0006351	DNA-templated transcription	2/489	37/6433	0.783882704786559	0.927291733649322	0.911994697980323	N1.HOG0020309/N1.HOG0010151	2	plagl2/asxl1
GO:0006629	lipid metabolic process	8/489	131/6433	0.789339272454992	0.927291733649322	0.911994697980323	N1.HOG0025171/N1.HOG0019694/N1.HOG0011611/N1.HOG0018715/N1.HOG0020659/N1.HOG0013228/N1.HOG0018228/N1.HOG0003811	8	insig1/pemt/decr2/pcca/cetp/acot22/acot20/neu1/acot21/pld2
GO:0007368	determination of left/right symmetry	3/489	54/6433	0.789521937921983	0.927291733649322	0.911994697980323	N1.HOG0009634/N1.HOG0003757/N1.HOG0026298	3	septin6/dmrt2b/smarcd3b/smarcd3a
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	1/489	20/6433	0.794766848605909	0.927291733649322	0.911994697980323	N1.HOG0024634	1	ptger3
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2/489	38/6433	0.796313019854477	0.927291733649322	0.911994697980323	N1.HOG0018908/N1.HOG0025727	2	fbxo45/ube2wa
GO:0051301	cell division	5/489	87/6433	0.801567343842186	0.927291733649322	0.911994697980323	N1.HOG0022634/N1.HOG0006976/N1.HOG0013579/N1.HOG0025289/N1.HOG0017836	5	clasp2/rab11fip4a/babam2/chfr/rab11fip3
GO:0007369	gastrulation	1/489	21/6433	0.81041615642311	0.927291733649322	0.911994697980323	N1.HOG0002628	1	tnika/tnikb
GO:0010628	positive regulation of gene expression	1/489	21/6433	0.81041615642311	0.927291733649322	0.911994697980323	N1.HOG0016404	1	piwil2
GO:0030903	notochord development	1/489	21/6433	0.81041615642311	0.927291733649322	0.911994697980323	N1.HOG0024896	1	pappa2
GO:0016192	vesicle-mediated transport	5/489	90/6433	0.824797145773846	0.927291733649322	0.911994697980323	N1.HOG0011937/N1.HOG0019311/N1.HOG0025223/N1.HOG0024370/N1.HOG0012301	5	stx4/clint1a/trappc3/rab39ba/tgfbrap1/rab39bb
GO:0003007	heart morphogenesis	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0009634	1	smarcd3b/smarcd3a
GO:0007517	muscle organ development	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0007146	1	dmd
GO:0010842	retina layer formation	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0008594	1	atoh7
GO:0042074	cell migration involved in gastrulation	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0016722	1	slc39a6
GO:0042127	regulation of cell population proliferation	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0025824	1	atp6v1f
GO:0042742	defense response to bacterium	1/489	22/6433	0.824874437694024	0.927291733649322	0.911994697980323	N1.HOG0019790	1	cftr
GO:0009653	anatomical structure morphogenesis	1/489	23/6433	0.838232166592421	0.938082469300782	0.922607424638319	N1.HOG0006707	1	sox17
GO:0006886	intracellular protein transport	6/489	108/6433	0.840073853105178	0.938082469300782	0.922607424638319	N1.HOG0015848/N1.HOG0019311/N1.HOG0007022/N1.HOG0010201/N1.HOG0025223/N1.HOG0017220	6	si:dkey-9k7.3/stx4/xpo7/ipo8/tgfbrap1/snx2
GO:0007160	cell-matrix adhesion	1/489	24/6433	0.850572957627726	0.943516360282411	0.92795167562732	N1.HOG0022128	1	tnn
GO:0070588	calcium ion transmembrane transport	1/489	24/6433	0.850572957627726	0.943516360282411	0.92795167562732	N1.HOG0002078	1	si:dkey-28b4.8
GO:0000724	double-strand break repair via homologous recombination	1/489	25/6433	0.861974084748968	0.943664439185962	0.928097311752415	N1.HOG0019139	1	ppp4ca
GO:0002088	lens development in camera-type eye	1/489	25/6433	0.861974084748968	0.943664439185962	0.928097311752415	N1.HOG0017592	1	sipa1l3
GO:0030218	erythrocyte differentiation	1/489	25/6433	0.861974084748968	0.943664439185962	0.928097311752415	N1.HOG0010987	1	arhgef12b
GO:0031175	neuron projection development	1/489	25/6433	0.861974084748968	0.943664439185962	0.928097311752415	N1.HOG0013541	1	gpm6ab
GO:0006457	protein folding	3/489	63/6433	0.86799802782909	0.945456343584347	0.929859656062532	N1.HOG0018200/N1.HOG0019196/N1.HOG0020047	3	hspa9/ttc4/nudcd3
GO:0030433	ubiquitin-dependent ERAD pathway	1/489	26/6433	0.872506961240503	0.945456343584347	0.929859656062532	N1.HOG0011730	1	tmub2
GO:0048741	skeletal muscle fiber development	1/489	26/6433	0.872506961240503	0.945456343584347	0.929859656062532	N1.HOG0007146	1	dmd
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	2/489	46/6433	0.874899900033277	0.945456343584347	0.929859656062532	N1.HOG0015848/N1.HOG0024370	2	si:dkey-9k7.3/trappc3
GO:0045892	negative regulation of DNA-templated transcription	2/489	48/6433	0.889619370228769	0.95664449860722	0.940863246077171	N1.HOG0013606/N1.HOG0022206	2	cnbpa/cir1
GO:0006915	apoptotic process	3/489	67/6433	0.893709658032059	0.95664449860722	0.940863246077171	N1.HOG0022634/N1.HOG0011557/N1.HOG0023027	3	tp73/apip/babam2
GO:0030097	hemopoiesis	2/489	49/6433	0.896361742459277	0.95664449860722	0.940863246077171	N1.HOG0023285/N1.HOG0019196	2	hspa9/znf148
GO:0008380	RNA splicing	3/489	68/6433	0.899393602667979	0.95664449860722	0.940863246077171	N1.HOG0021778/N1.HOG0011105/N1.HOG0025300	3	jmjd6/snrnp27/esrp1
GO:0001666	response to hypoxia	1/489	29/6433	0.899531394212759	0.95664449860722	0.940863246077171	N1.HOG0019330	1	vegfd
GO:0030030	cell projection organization	1/489	30/6433	0.907203028852041	0.9617500464096	0.945884570388703	N1.HOG0021708	1	wdr35
GO:0007049	cell cycle	6/489	124/6433	0.91838826753253	0.964305132414898	0.948397506507033	N1.HOG0022634/N1.HOG0006976/N1.HOG0013579/N1.HOG0025289/N1.HOG0011557/N1.HOG0017836	6	tp73/clasp2/rab11fip4a/babam2/chfr/rab11fip3
GO:0006397	mRNA processing	4/489	90/6433	0.919459286949371	0.964305132414898	0.948397506507033	N1.HOG0008327/N1.HOG0021778/N1.HOG0011105/N1.HOG0025300	4	jmjd6/snrnp27/esrp1/ptbp3
GO:0009952	anterior/posterior pattern specification	1/489	32/6433	0.920836711133066	0.964305132414898	0.948397506507033	N1.HOG0018852	1	hoxc4a
GO:0007420	brain development	4/489	91/6433	0.92347878403644	0.964305132414898	0.948397506507033	N1.HOG0023342/N1.HOG0016352/N1.HOG0019139/N1.HOG0010522	4	ppp4ca/pcsk7/aatkb/yap1
GO:0006355	regulation of DNA-templated transcription	22/489	375/6433	0.924445246906241	0.964305132414898	0.948397506507033	N1.HOG0026822/N1.HOG0018852/N1.HOG0002781/N1.HOG0019603/N1.HOG0020309/N1.HOG0003131/N1.HOG0013022/N1.HOG0021747/N1.HOG0004065/N1.HOG0017503/N1.HOG0019222/N1.HOG0016548/N1.HOG0024656/N1.HOG0019607/N1.HOG0022088/N1.HOG0016936/N1.HOG0024483/N1.HOG0024162/N1.HOG0026298/N1.HOG0011557/N1.HOG0023564/N1.HOG0020776	22	creb3l3b/pknox1.2/eve1/hoxb2a/hoxc4a/atf1/baz1a/tp73/asxl1/pou1f1/helz/nr4a3/meox2a/nr1h5/dmrt2b/gatad2b/dpf3/wwc3/notch2/vgll2b/shox/irf1a/pknox1.1
GO:0030036	actin cytoskeleton organization	1/489	33/6433	0.926884336231634	0.964305132414898	0.948397506507033	N1.HOG0009718	1	cdc42bpb
GO:0018105	peptidyl-serine phosphorylation	1/489	35/6433	0.937631286889535	0.972465885783264	0.956423636292731	N1.HOG0004656	1	camk1a/camk1b
GO:0006357	regulation of transcription by RNA polymerase II	22/489	386/6433	0.944584407522053	0.975933691437147	0.959834235411868	N1.HOG0026822/N1.HOG0009634/N1.HOG0018852/N1.HOG0020211/N1.HOG0002781/N1.HOG0019603/N1.HOG0023285/N1.HOG0017770/N1.HOG0025181/N1.HOG0003131/N1.HOG0020275/N1.HOG0004437/N1.HOG0010151/N1.HOG0016548/N1.HOG0019607/N1.HOG0022088/N1.HOG0024483/N1.HOG0018910/N1.HOG0024162/N1.HOG0026298/N1.HOG0011557/N1.HOG0020160	22	si:ch211-246m6.4/nrip1b/pknox1.2/plagl2/eve1/hoxc4a/atf1/zgc:77151/tp73/pou1f1/mllt10/nr4a3/meox2a/dmrt2b/znf148/smarcd3b/smarcd3a/sox5/med1/vgll2b/shox/irf1a/srebf1/pknox1.1
GO:0042981	regulation of apoptotic process	1/489	37/6433	0.946801342439023	0.975933691437147	0.959834235411868	N1.HOG0019432	1	rassf2a
GO:0002376	immune system process	1/489	40/6433	0.958095626419832	0.981237873552488	0.965050917272361	N1.HOG0002781	1	irf1a
GO:0045893	positive regulation of DNA-templated transcription	2/489	64/6433	0.9609046524875	0.981237873552488	0.965050917272361	N1.HOG0013606/N1.HOG0018847	2	cnbpa/afap1l2
GO:0045087	innate immune response	1/489	42/6433	0.964261442921696	0.981237873552488	0.965050917272361	N1.HOG0019790	1	cftr
GO:0008033	tRNA processing	1/489	43/6433	0.966995937431365	0.981237873552488	0.965050917272361	N1.HOG0026886	1	tyw3
GO:0042254	ribosome biogenesis	1/489	43/6433	0.966995937431365	0.981237873552488	0.965050917272361	N1.HOG0023584	1	wdr75
GO:0007417	central nervous system development	1/489	44/6433	0.969521600435443	0.981237873552488	0.965050917272361	N1.HOG0002656	1	glra1
GO:0006260	DNA replication	1/489	49/6433	0.979534073535181	0.988385285043029	0.972080421739098	N1.HOG0021981	1	dna2
GO:0000398	mRNA splicing, via spliceosome	1/489	58/6433	0.990015037224418	0.99462804435738	0.978220197592647	N1.HOG0025412	1	rbm19
GO:0008150	biological_process	17/489	363/6433	0.991659005419	0.99462804435738	0.978220197592647	N1.HOG0020622/N1.HOG0025376/N1.HOG0013669/N1.HOG0006589/N1.HOG0025731/N1.HOG0026895/N1.HOG0019536/N1.HOG0017406/N1.HOG0017503/N1.HOG0019222/N1.HOG0020997/N1.HOG0025656/N1.HOG0023940/N1.HOG0014352/N1.HOG0023486/N1.HOG0020632/N1.HOG0011624	17	tasor2/glipr1a/baz1a/dipk1c/ints15/crispld1b/glipr1b/mpp2b/cfap300/cldnd1b/gigyf2/fam193a/abi3b/si:ch73-71c20.5/wwc3/lrig2/myg1/abi3a/zgc:162331
GO:0015031	protein transport	5/489	178/6433	0.998267268843047	0.998267268843047	0.981799387738802	N1.HOG0007022/N1.HOG0026670/N1.HOG0022559/N1.HOG0019474/N1.HOG0012851	5	scamp5b/nup35/exoc4/snx2/kpna1
